Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
1062054,"Mobile power station ""Kazym""",Natural Gas,,,,72,,"OJSC ""Mobile power engineering""",Operational,,,,,,,,,,63.703011,67.238474,,EnergyBase (RUS),https://energybase.ru/power-plant/kazim,,,,,,,,,,,,Russia,,
1062055,VDK IN PIC. NIKOLSKY,"Wind, diesel",,,,0.88,2013,"OJSC ""Mobile power engineering""",Operational,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/wind-diesel-nikolskoe,,,,,,,,,,,,Russia,,
1062056,VDK IN PIC. UST-KAMCHATSK,"Wind, diesel",,,,8,2013,"OJSC ""Mobile power engineering""",Operational,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/wind-diesel-ustkamchatsk,,,,,,,,,,,,Russia,,
1062057,VEU IN LABYTNANGI,Wind,,,,0.25,2013,"OJSC ""Mobile power engineering""",Operational,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/wind-labytnangi,,,,,,,,,,,,Russia,,
1062058,Deputy TPP,Natural Gas,,,,7.5,,Sakhaenergo JSC,Operational,,,,,,,,,,69.305077,139.974521,,EnergyBase (RUS),https://energybase.ru/power-plant/deputat-chp,,,,,,,,,,,,Russia,,
1062059,Myrninskaya GRES,Natural Gas,,,,72,1986,"PJSC ""Yakutskenergo""",Operational,,,,,,,,,,62.559898,113.976975,,EnergyBase (RUS),https://energybase.ru/power-plant/mirninskaya-chp,,,,,,,,,,,,Russia,,
1062060,Balaklava (Sevastopol) thermal power station,Natural Gas,fuel oil,,,470,2015,"OOO ""VO"" Tekhnopromexport """,under construction,,,,,,,,,,44.554148,33.602285,,EnergyBase (RUS),https://energybase.ru/power-plant/sevastopol-tpp,,,,,,,,,,,,Russia,,
1062061,Taurian (Simferopol) thermal power station,Natural Gas,fuel oil,,,470,2015,"OOO ""VO"" Tekhnopromexport """,under construction,,,,,,,,,,44.941914,34.22224,,EnergyBase (RUS),https://energybase.ru/power-plant/simferopol-tpp,,,,,,,,,,,,Russia,,
1062062,Khabarovsk TPP-4,Natural Gas,,,,340,,"JSC ""RAO Energy Systems of the East""",design stage,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/khabarovskaya-chp-4,,,,,,,,,,,,Russia,,
1062063,PSU of Vladivostok TPP-2,Coal,,,,400,,"JSC ""RAO Energy Systems of the East""",design stage,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/ccpp-at-vladivostok-chp-2,,,,,,,,,,,,Russia,,
1062064,Coal Thermal Power Plant in Artem,Coal,,,,670,,"JSC ""RAO Energy Systems of the East""",design stage,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/coal-chp-artem,,,,,,,,,,,,Russia,,
1062065,Ushakovskaya wind farm (VES Zelenogradskaya),Wind,,,,5.1,1998,OAO Kaliningrad Generation Company,Operational,,,,,,,,,,54.933861,20.350113,,EnergyBase (RUS),https://energybase.ru/power-plant/wpp-zelenogradskaya,,,,,,,,,,,,Russia,,
1062066,Primorskaya TPP,Coal,,,,150,2017,"LLC ""Kaliningrad generation""",under construction,,,,,,,,,,54.690602,20.284882,,EnergyBase (RUS),https://energybase.ru/power-plant/primorskaya-coal-tpp-svetliy,,,,,,,,,,,,Russia,,
1062067,Mayakovskaya TPP,Natural Gas,diesel,,,160,2017,"LLC ""Kaliningrad generation""",under construction,,,,,,,,,,54.570868,22.182512,,EnergyBase (RUS),https://energybase.ru/power-plant/mayakovskaya-tpp,,,,,,,,,,,,Russia,,
1062068,Talakhovskaya TPP,Natural Gas,diesel,,,160,,"LLC ""Kaliningrad generation""",under construction,,,,,,,,,,55.094406,21.801252,,EnergyBase (RUS),https://energybase.ru/power-plant/talakhovskaya-tpp,,,,,,,,,,,,Russia,,
1062069,Rubtsovsk TPP,Coal,,,,61,1943,"LLC ""Investment and Development Company""",Operational,,,,,,,,,,51.542519,81.208577,,EnergyBase (RUS),https://energybase.ru/power-plant/rubtsovskaya-chp,,,,,,,,,,,,Russia,,
1062070,Orskaya SES them. AAVlazneva (Sakmarskaya),Solar,,,,25,2014,"Orenburg Branch of PJSC ""T Plus""",Operational,,,,,,,,,,51.266023,58.474689,,EnergyBase (RUS),https://energybase.ru/power-plant/orskaya-solar-power-plant,,,,,,,,,,,,Russia,,
1062072,Novotroitskaya TPP,Coal,natural gas,,,172,,"OJSC ""Ural Steel""",Operational,,,,,,,,,,51.224572,58.364096,,EnergyBase (RUS),https://energybase.ru/power-plant/novotroitskaya-chp,,,,,,,,,,,,Russia,,
1062073,Gaiskaya TPP,Natural Gas,fuel oil,,,24,,"JSC ""Gaisky mining and processing enterprise""",Operational,,,,,,,,,,51.482105,58.458896,,EnergyBase (RUS),https://energybase.ru/power-plant/ggok-chp,,,,,,,,,,,,Russia,,
1062074,CHP Plant of MMK,Coal,natural gas,,,330,1954,"PJSC ""Magnitogorsk Iron and Steel Works""",Operational,,,,,,,,,,53.395357,59.019928,,EnergyBase (RUS),https://energybase.ru/power-plant/mmk-chp,,,,,,,,,,,,Russia,,
1062075,GT CHP of Magnitogorsk,Natural Gas,,,,18,,"JSC ""GTEnergo""",Operational,,,,,,,,,,53.410926,58.949118,,EnergyBase (RUS),https://energybase.ru/power-plant/gtenergo-magnitogorsk,,,,,,,,,,,,Russia,,
1062076,Verkhne-Svirskaya HPP,Hydro,,,,160,1952,"PJSC ""TGC-1""",Operational,,,,,,,,,,60.920422,34.190483,,EnergyBase (RUS),https://energybase.ru/power-plant/Upper-Svir-hydroelectric-HPP,,,,,,,,,,,,Russia,,
1062077,Gurzuf Boiler House,Natural Gas,,,,,,"Sverdlovsk Branch of PJSC ""T Plus""",Operational,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/gurzuf-boiler,,,,,,,,,,,,Russia,,
1062078,Kirov Boiler House,Natural Gas,fuel oil,,,,,"Sverdlovsk Branch of PJSC ""T Plus""",Operational,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/kirovskaya-boiler,,,,,,,,,,,,Russia,,
1062079,Koltsovo Boiler House,Natural Gas,,,,,,"Sverdlovsk Branch of PJSC ""T Plus""",Operational,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/koltsovskaya-boiler,,,,,,,,,,,,Russia,,
1062080,District boiler-house №1 [г. Rostov-on-Don],Natural Gas,,,,,,OOO LUKOIL-Rostovenergo,Operational,,,,,,,,,,47.251013,39.706816,,EnergyBase (RUS),https://energybase.ru/power-plant/district-boiler1-rostov-na-donu,,,,,,,,,,,,Russia,,
1062081,District boiler room №2 [г. Rostov-on-Don],Natural Gas,,,,,,OOO LUKOIL-Rostovenergo,Operational,,,,,,,,,,47.205,39.641204,,EnergyBase (RUS),https://energybase.ru/power-plant/district-boiler2-rostov-na-donu,,,,,,,,,,,,Russia,,
1062082,District boiler room №3 [ Rostov-on-Don],Natural Gas,,,,,,OOO LUKOIL-Rostovenergo,Operational,,,,,,,,,,47.285372,39.69178,,EnergyBase (RUS),https://energybase.ru/power-plant/district-boiler3-rostov-na-donu,,,,,,,,,,,,Russia,,
1062083,District boiler room №4 [г. Rostov-on-Don],Natural Gas,,,,,,OOO LUKOIL-Rostovenergo,Operational,,,,,,,,,,47.300919,39.751689,,EnergyBase (RUS),https://energybase.ru/power-plant/district-boiler4-rostov-na-donu,,,,,,,,,,,,Russia,,
1062084,Boiler house of Innopolis,Natural Gas,,,,,,"JSC ""SEZ"" Innopolis """,Operational,,,,,,,,,,55.759155,48.763118,,EnergyBase (RUS),https://energybase.ru/power-plant/innopilis-boiler,,,,,,,,,,,,Russia,,
1062085,Krasavinskaya GT CHPP,Natural Gas,,,,63.8,,"GEP ""Vologdaoblkommunenergo""",Operational,,,,,,,,,,60.957507,46.484764,,EnergyBase (RUS),https://energybase.ru/power-plant/krasavinskaya-ggpp,,,,,,,,,,,,Russia,,
1062086,Nizhne-Bureyskaya HPP,Hydro,,,,320,2011,"PJSC ""RusHydro""",under construction,,,,,,,,,,49.789133,129.979248,,EnergyBase (RUS),https://energybase.ru/power-plant/nbges,,,,,,,,,,,,Russia,,
1062087,Zaramagskaya HPP-1,Hydro,,,,337,2009,"PJSC ""RusHydro""",under construction,,,,,,,,,,42.845041,44.042738,,EnergyBase (RUS),https://energybase.ru/power-plant/zaramag-hpp1,,,,,,,,,,,,Russia,,
1062088,"CHPP of JSC ""PhosAgro-Cherepovets""",Natural Gas,,,,102,,"JSC ""PhosAgro-Cherepovets""",Operational,,,,,,,,,,59.178061,37.699864,,EnergyBase (RUS),https://energybase.ru/power-plant/cherepovets-phosagro-chp,,,,,,,,,,,,Russia,,
1062089,"GTPP ""Novoportovoye deposit""",Natural Gas,diesel,,,96,2014,LLC Gazprom Neft New Port,under construction,,,,,,,,,,67.793679,72.734985,,EnergyBase (RUS),https://energybase.ru/power-plant/novoportovoe-gtpp,,,,,,,,,,,,Russia,,
1062090,"GTES ""Ilyichevskaya""",Natural Gas,,,,16,,"OOO ""LUKOIL-PERM""",Operational,,,,,,,,,,57.936771,56.842918,,EnergyBase (RUS),https://energybase.ru/power-plant/illichivska-gtpp,,,,,,,,,,,,Russia,,
1062091,Verkhoturskaya HPP,Hydro,,,,7,1943,"Sverdlovsk Branch of PJSC ""T Plus""",Operational,,,,,,,,,,58.853245,60.755162,,EnergyBase (RUS),https://energybase.ru/power-plant/verkheturskaya-hpp,,,,,,,,,,,,Russia,,
1062092,The Telmam hydropower plant,Hydro,,,,450,,"JSC ""EuroSibEnergo""",design stage,,,,,,,,,,57.642461,113.953629,,EnergyBase (RUS),https://energybase.ru/power-plant/telmamskaya-hpp,,,,,,,,,,,,Russia,,
1062093,Mamakanskaya HPP,Hydro,,,,86,1957,"JSC ""Vitimenergosbyt""",Operational,,,,,,,,,,57.8092,114.032164,,EnergyBase (RUS),https://energybase.ru/power-plant/mamakansky-hpp,,,,,,,,,,,,Russia,,
1062094,Jazat hydro power station,Hydro,,,,0.63,,"LLC ""Jazzatory Hydroelectric Station""",Operational,,,,,,,,,,49.689549,87.525235,,EnergyBase (RUS),https://energybase.ru/power-plant/dzhazatorskaya-hpp,,,,,,,,,,,,Russia,,
1062095,De-Kastrinskaya CHPP,Natural Gas,,,,8,,"OJSC ""De-Kastrinskaya TPP""",Operational,,,,,,,,,,51.46896,140.774147,,EnergyBase (RUS),https://energybase.ru/power-plant/de-kastri-chp,,,,,,,,,,,,Russia,,
1062096,Matkozhnenskaya HPP,Hydro,,,,63,1948,"PJSC ""TGC-1""",Operational,,,,,,,,,,64.415341,34.46902,,EnergyBase (RUS),https://energybase.ru/power-plant/matkozhnenskaya-hpp,,,,,,,,,,,,Russia,,
1062097,Vygostrovskaya HPP,Hydro,,,,40,1959,"PJSC ""TGC-1""",Operational,,,,,,,,,,64.489158,34.661986,,EnergyBase (RUS),https://energybase.ru/power-plant/vygostrovskaya-hpp,,,,,,,,,,,,Russia,,
1062098,Belomorskaya HPP,Hydro,,,,27,1961,"PJSC ""TGC-1""",Operational,,,,,,,,,,64.512647,34.690114,,EnergyBase (RUS),https://energybase.ru/power-plant/belomorskaya-hpp,,,,,,,,,,,,Russia,,
1062099,The Palocorg hydropower plant,Hydro,,,,30,1964,"PJSC ""TGC-1""",Operational,,,,,,,,,,64.221752,34.336344,,EnergyBase (RUS),https://energybase.ru/power-plant/palokorgskaya-hpp,,,,,,,,,,,,Russia,,
1062100,PGU-TPP Udarnaya (Tamanskaya),Natural Gas,natural gas,,,500,,"OOO ""VO"" Tekhnopromexport """,design stage,,,,,,,,,,45.076188,37.703705,,EnergyBase (RUS),https://energybase.ru/power-plant/tamanskaya-tpp,,,,,,,,,,,,Russia,,
1062101,Syzran HPP,Hydro,,,,2.04,1925,"LLC ""Syzran City Electricity Network""",Operational,,,,,,,,,,53.148443,48.429687,,EnergyBase (RUS),https://energybase.ru/power-plant/syzranskaya-hpp,,,,,,,,,,,,Russia,,
1062105,Western Thermal Power Plant,Natural Gas,,,,23.23,,OAO Kurgan Generation Company,Operational,,,,,,,,,,55.427286,65.293025,,EnergyBase (RUS),https://energybase.ru/power-plant/zapadnaya-chp,,,,,,,,,,,,Russia,,
1062108,Thermal power station Myakinino,Natural Gas,,,,30,,ZAO NATEK Invest-Energo,Operational,,,,,,,,,,55.81245,37.385752,,EnergyBase (RUS),https://energybase.ru/power-plant/chp-myakinino,,,,,,,,,,,,Russia,,
1062109,CHPP in Lobnya,Natural Gas,,,,36,,ZAO NATEK Invest-Energo,Operational,,,,,,,,,,56.025895,37.440816,,EnergyBase (RUS),https://energybase.ru/power-plant/chp-lobnya,,,,,,,,,,,,Russia,,
1062110,GTU-TPP in the city of Zvenigorod,Natural Gas,,,,18,,ZAO NATEK Invest-Energo,Operational,,,,,,,,,,55.721654,36.867794,,EnergyBase (RUS),https://energybase.ru/power-plant/gt-chp-zvenigorod,,,,,,,,,,,,Russia,,
1062111,GTU-TPP md. Olgino,Natural Gas,,,,66.6,,ZAO NATEK Invest-Energo,Operational,,,,,,,,,,55.742791,37.980745,,EnergyBase (RUS),https://energybase.ru/power-plant/gt-chp-olgino,,,,,,,,,,,,Russia,,
1062112,Tomilino Power Center,Natural Gas,,,,23.5,,ZAO NATEK Invest-Energo,Operational,,,,,,,,,,55.645691,37.924311,,EnergyBase (RUS),https://energybase.ru/power-plant/energy-center-tomilino,,,,,,,,,,,,Russia,,
1062113,SES Batagay,Solar,,,,1,,Sakhaenergo JSC,Operational,,,,,,,,,,67.66578,134.657278,,EnergyBase (RUS),https://energybase.ru/power-plant/solar-pp-batagai,,,,,,,,,,,,Russia,,
1062114,Wind farm in the village of Novikovo,Wind,,,,0.45,,"JSC ""SAKHALINENERGO""",Operational,,,,,,,,,,46.367957,143.352957,,EnergyBase (RUS),https://energybase.ru/power-plant/wind-pp-novikovo,,,,,,,,,,,,Russia,,
1062115,MHPP Lyaskel,Hydro,,,,4.8,,Nord Hydro JSC,Operational,,,,,,,,,,61.761729,31.002452,,EnergyBase (RUS),https://energybase.ru/power-plant/shpp-lyaskelya,,,,,,,,,,,,Russia,,
1062116,MHPP Rumyakoski,Hydro,,,,0.63,,Nord Hydro JSC,Operational,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/shpp-ryumyakoski,,,,,,,,,,,,Russia,,
1062117,MHPP Kalliokoski,Hydro,,,,0.98,,Nord Hydro JSC,Operational,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/shpp-kalliokoski,,,,,,,,,,,,Russia,,
1062118,MHPP KAIMIM,Hydro,,,,,,Nord Hydro JSC,not set,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/shpp-seemingness,,,,,,,,,,,,Russia,,
1062119,MHPP Maksyutinskaya,Hydro,,,,,,Nord Hydro JSC,not set,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/shpp-maksyutinskaya,,,,,,,,,,,,Russia,,
1062120,MHPP Pirenga,Hydro,,,,,,Nord Hydro JSC,not set,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/shpp-pirenga,,,,,,,,,,,,Russia,,
1062121,Shilska MHPP,Hydro,,,,,,"Oil company ""Alliance"" (JSC ""NNK-Active"")",not set,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/shpp-shilskaya,,,,,,,,,,,,Russia,,
1062122,Beloporozhskaya HPP-1,Hydro,,,,24.9,2016,Nord Hydro JSC,under construction,,,,,,,,,,65.050995,33.008938,,EnergyBase (RUS),https://energybase.ru/power-plant/byeloporozhskaya-hpp-1,,,,,,,,,,,,Russia,,
1062123,Beloporozhskaya HPP-2,Hydro,,,,24.9,2016,Nord Hydro JSC,under construction,,,,,,,,,,65.050778,33.005676,,EnergyBase (RUS),https://energybase.ru/power-plant/byeloporozhskaya-hpp-2,,,,,,,,,,,,Russia,,
1062124,PGU-TPP Rybinsk,Natural Gas,,,,230,,"LLC ""PGU-TPP Rybinsk""",design stage,,,,,,,,,,58.042141,38.759251,,EnergyBase (RUS),https://energybase.ru/power-plant/rybinsk-ccpp,,,,,,,,,,,,Russia,,
1062125,"Diesel power station №1 of JSC ""Salekhardenergo""",fuel oil,,,,33.4,,Salekhardenergo JSC,Operational,,,,,,,,,,66.556716,66.575689,,EnergyBase (RUS),https://energybase.ru/power-plant/diesel-pp-1-slenergo,,,,,,,,,,,,Russia,,
1062126,"Diesel power station №2 of JSC ""Salekhardenergo""",fuel oil,,,,12.5,,Salekhardenergo JSC,Operational,,,,,,,,,,66.552687,66.581054,,EnergyBase (RUS),https://energybase.ru/power-plant/diesel-pp-2-slenergo,,,,,,,,,,,,Russia,,
1062127,Gas Turbine Power Plant of Salekhardenergo JSC,Natural Gas,,,,39.4,,Salekhardenergo JSC,Operational,,,,,,,,,,66.537775,66.671047,,EnergyBase (RUS),https://energybase.ru/power-plant/gtpp-slenergo,,,,,,,,,,,,Russia,,
1062128,"Diesel power station of Pelvozh village JSC ""Salekhardenergo""",fuel oil,,,,0.36,,Salekhardenergo JSC,Operational,,,,,,,,,,66.235816,66.623154,,EnergyBase (RUS),https://energybase.ru/power-plant/diesel-pp-pelvozh,,,,,,,,,,,,Russia,,
1062129,Shinginskaya GTES,Natural Gas,,,,24,,OOO Gazpromneft-Vostok,Operational,,,,,,,,,,58.330314,78.487873,,EnergyBase (RUS),https://energybase.ru/power-plant/shinginskay-gtpp,,,,,,,,,,,,Russia,,
1062132,Amur TPP (TPP of Siberia),Natural Gas,,,,440,,OOO Gazprom Energoholding,design stage,,,,,,,,,,51.578606,128.189109,,EnergyBase (RUS),https://energybase.ru/power-plant/tpp-sibir-power,,,,,,,,,,,,Russia,,
1062133,Ulyanovsk (Simbirskaya) wind farm,Wind,,,,35,,"PJSC ""Fortum""",Operational,,,,,,,,,,54.274246,48.585148,,EnergyBase (RUS),https://energybase.ru/power-plant/simbirskaya-wpp,,,,,,,,,,,,Russia,,
1062134,"GTPP ""Vnukovo""",Natural Gas,,,,90.66,,"State-owned enterprise ""Moscow Energy Directorate""",Operational,,,,,,,,,,55.610002,37.262803,,EnergyBase (RUS),https://energybase.ru/power-plant/gtpp-vnukovo,,,,,,,,,,,,Russia,,
1062135,UTETS NLMK,blast furnace gas,,,,150,,"OJSC ""NLMK""",Operational,,,,,,,,,,52.529584,39.647813,,EnergyBase (RUS),https://energybase.ru/power-plant/nlmk-utilization-chp,,,,,,,,,,,,Russia,,
1062136,NLMK cogeneration plant,blast furnace gas,natural gas,,,282,,"OJSC ""NLMK""",Operational,,,,,,,,,,52.555768,39.600091,,EnergyBase (RUS),https://energybase.ru/power-plant/nlmk-chp,,,,,,,,,,,,Russia,,
1062137,Leningrad PSPP,Hydro,,,,1560,,Owner / Investor,design stage,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/leningradskaya-psps,,,,,,,,,,,,Russia,,
1062138,Vilyuiskaya HPP-3 (Svetlinskaya HPP),Hydro,,,,277.5,1979,AK ALROSA,Operational / under construction,,,,,,,,,,63.071134,113.491516,,EnergyBase (RUS),https://energybase.ru/power-plant/vilyuiskaya-hpp3,,,,,,,,,,,,Russia,,
1062139,Kankunskaya HPP,Hydro,,,,1000,,Owner / Investor,design stage,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/cancunskaya-hpp,,,,,,,,,,,,Russia,,
1062140,Nizhne-Zeyskaya (Gramatuhinskaya) hydroelectric power station,Hydro,,,,400,,Owner / Investor,design stage,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/lower-zeya-gramatuhinskaya-hpp,,,,,,,,,,,,Russia,,
1062141,Ivanovskaya HPP,Hydro,,,,210,,Owner / Investor,design stage,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/ivanovskaya-hpp,,,,,,,,,,,,Russia,,
1062142,Mokskaya HPP,Hydro,,,,1200,,Owner / Investor,design stage,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/mokskaya-hpp,,,,,,,,,,,,Russia,,
1062143,Zhanhokek HPP,Hydro,,,,100,,Owner / Investor,design stage,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/zhanhotekskaya-hpp,,,,,,,,,,,,Russia,,
1062144,The cascade of the Kurphes,Hydro,,,,184,,Owner / Investor,design stage,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/cascade-kurpskih-hpp,,,,,,,,,,,,Russia,,
1062145,"GES ""Blue Lake""",Hydro,,,,110,,Owner / Investor,design stage,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/blue-lake-hpp,,,,,,,,,,,,Russia,,
1062146,"Tantiary HPP, cascade HPP on the river. Andijskoye Koisu",Hydro,,,,200,,Owner / Investor,design stage,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/tantariyskaya-hpp,,,,,,,,,,,,Russia,,
1062147,"Agvali hydroelectric power station, cascade of hydroelectric power station on the river. Andijskoye Koisu",Hydro,,,,220,,Owner / Investor,design stage,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/agvali-hpp,,,,,,,,,,,,Russia,,
1062148,Nizhne-Suyanskaya HPP,Hydro,,,,213,,Owner / Investor,design stage,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/nizhne-suyanskaya-hpp,,,,,,,,,,,,Russia,,
1062149,Central PSPP,Hydro,,,,,,Owner / Investor,design stage,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/tsentralnaya-psps,,,,,,,,,,,,Russia,,
1062150,Kursk HPPP,Hydro,,,,,,Owner / Investor,design stage,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/kurskaya-psps,,,,,,,,,,,,Russia,,
1062151,Ust-Kansky SES,Solar,,,,5,,"LLC ""Avelar SolarStekhnolodzhi""",Operational,,,,,,,,,,50.962319,84.792781,,EnergyBase (RUS),https://energybase.ru/power-plant/ust-kanskaya-solar-power-plant,,,,,,,,,,,,Russia,,
1062152,Onguday SES,Solar,,,,5,,"LLC ""Avelar SolarStekhnolodzhi""",under construction,,,,,,,,,,50.729991,86.163797,,EnergyBase (RUS),https://energybase.ru/power-plant/ongudayskaya-solar-power-plant,,,,,,,,,,,,Russia,,
1062153,Kaliningradskaya VES,Wind,,,,200,,Owner / Investor,under construction,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/kaliningradskaya-wind-power-plant,,,,,,,,,,,,Russia,,
1062154,Wind power station in Ust-Luga,Wind,,,,300,,Owner / Investor,under construction,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/ust-luga-wind-power-plant,,,,,,,,,,,,Russia,,
1062155,Wind park of the village. Lodeynoe,Wind,,,,300,,Owner / Investor,under construction,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/lodeynoe-wind-power-plant,,,,,,,,,,,,Russia,,
1062156,Nizhegorodskaya VES,Wind,,,,350,,Owner / Investor,under construction,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/nizhegorodskaya-wind-power-plant,,,,,,,,,,,,Russia,,
1062157,"Wind farm ""Middle Volga""",Wind,,,,1000,,Owner / Investor,under construction,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/srednaya-volga-windfarm,,,,,,,,,,,,Russia,,
1062158,Astrakhan wind farm,Wind,,,,100,,Owner / Investor,under construction,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/astrakhan-wind-power-plant,,,,,,,,,,,,Russia,,
1062159,Priyutnenskaya wind farm,Wind,,,,150,,"LLC ""ALTEN""",under construction,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/priyutnenskaya-wind-power-plant,,,,,,,,,,,,Russia,,
1062160,Krasnodar wind farm,Wind,,,,1000,,Owner / Investor,under construction,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/krasnodar-wind-farm,,,,,,,,,,,,Russia,,
1062161,Hyagino wind farm,Wind,,,,195,,Owner / Investor,under construction,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/giaginsky-wind-farm,,,,,,,,,,,,Russia,,
1062162,Koshehablsky wind farm,Wind,,,,102,,Owner / Investor,under construction,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/koshekhablsky-wind-farm,,,,,,,,,,,,Russia,,
1062163,Shovgenovsky wind farm,Wind,,,,144,,Owner / Investor,under construction,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/shovgenovsky-wind-farm,,,,,,,,,,,,Russia,,
1062164,Karachay-Cherkessia wind farm,Wind,,,,300,,Owner / Investor,under construction,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/karachay-cherkesskaya-wind-power-plant,,,,,,,,,,,,Russia,,
1062165,Omsk Wind Farm,Wind,,,,110,,Owner / Investor,under construction,,,,,,,,,,,,,EnergyBase (RUS),https://energybase.ru/power-plant/omsk-wind-farm,,,,,,,,,,,,Russia,,
1062166,"GTES ""Kolomenskoye""",Natural Gas,,,,135.9,,"LLC ""VTK-invest""",Operational,,,,,,,,,,55.649027,37.641102,,EnergyBase (RUS),https://energybase.ru/power-plant/gtpp-kolomenskoe,,,,,,,,,,,,Russia,,
1062167,Solikamsk cogeneration station,Natural Gas,,,,144.7,,JSC Solikamskbumprom (LLC Solikamskaya CHP Plant),Operational,,,,,,,,,,59.695698,56.674991,,EnergyBase (RUS),https://energybase.ru/power-plant/solikamskaya-chp,,,,,,,,,,,,Russia,,
1062168,Pleshanovskaya SES,Solar,,,,10,2016,"PJSC ""Fortum""",Operational,,,,,,,,,,52.826521,53.468742,,EnergyBase (RUS),https://energybase.ru/power-plant/pleshanovskaya-solar-power-plant,,,,,,,,,,,,Russia,,
1062169,Tikhvinskaya TPP,Natural Gas,,,,220,2014,NPK United Wagon Company,under construction,,,,,,,,,,59.604803,33.485647,,EnergyBase (RUS),https://energybase.ru/power-plant/tikhvinskaya-chp,,,,,,,,,,,,Russia,,
1062170,Zheleznogorsk TPP,Coal,,,,0,2007,"LLC ""Krasnoyarsk Regional Energy Company"" (KRASEKO)",Operational,,,,,,,,,,56.133271,93.387051,,EnergyBase (RUS),https://energybase.ru/power-plant/zheleznogorsk-chp,,,,,,,,,,,,Russia,,
1062171,Tolmachevskaya HPP-1,Hydro,,,,2,1997,"PJSC ""Kamchatka Gas and Energy Complex""",Operational,,,,,,,,,,52.613674,157.574598,,EnergyBase (RUS),https://energybase.ru/power-plant/tolmachevskaya-hpp-1,,,,,,,,,,,,Russia,,
1062172,Tolmachevskaya HPP-2,Hydro,,,,24.8,1997,"PJSC ""Kamchatka Gas and Energy Complex""",Operational,,,,,,,,,,52.605367,157.495794,,EnergyBase (RUS),https://energybase.ru/power-plant/tolmachevskaya-hpp-2,,,,,,,,,,,,Russia,,
1062173,Tolmachevskaya HPP-3,Hydro,,,,18.4,1997,"PJSC ""Kamchatka Gas and Energy Complex""",Operational,,,,,,,,,,52.628557,157.446774,,EnergyBase (RUS),https://energybase.ru/power-plant/tolmachevskaya-hpp-3,,,,,,,,,,,,Russia,,
