Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
0002114,Bedborough,Solar,,,,4.991,,Solstice Renewables Ltd,Operational,,,2018,,,,,,,50.8173,-1.9243,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002117,Cranham Golf Course Solar Park,Solar,,,,2.6,,Cranham Golf Course,Operational,,,2018,,,,,,,51.5587,0.2827,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002118,Hurcott Copse Solar Farm,Solar,,,,10,,Dillington Farms Ltd,Operational,,,2018,,,,,,,50.9373,-2.866,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002120,Grange Farm Solar Farm,Solar,,,,4.9,,Anesco,Operational,,,2018,,,,,,,51.0059,-3.2219,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002121,Trehawke Barton (Doddycross) Solar Farm,Solar,,,,9.1,,KS SPV20 Ltd,Operational,,,2018,,,,,,,50.4359,-4.3788,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002125,Newton Ferrers,Solar,,,,19.501,,Gruene Energien,Operational,,,2018,,,,,,,50.4741,-4.3163,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002126,Nancrossa Farm solar park,Solar,,,,6,,Second Solar Project,Operational,,,2018,,,,,,,50.1601,-5.1833,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002127,Pitts Farm (revised application),Solar,,,,2.6,,,Operational,,,2018,,,,,,,51.2138,-2.5858,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002128,Walmoor Farm solar park,Solar,,,,4,,Green Switch Solutions,Operational,,,2018,,,,,,,53.3026,-0.9195,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002129,Trequite,Solar,,,,10.988,,Elgin Energy EsCo,Operational,,,2018,,,,,,,50.4263,-4.3656,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002132,Bentley Estate,Solar,,,,4.7819,,Lightsource Renewable Energy,Operational,,,2018,,,,,,,50.9335,0.1108,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002133,New Row Farm,Solar,,,,3.9,,Lightsource Renewable Energy,Operational,,,2018,,,,,,,51.2042,-2.5281,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002135,MALMAYNES HALL FARM,Solar,,,,12,,Wessex Solar Energy,Operational,,,2018,,,,,,,51.4551,0.6142,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002136,Crucis Farm,Solar,,,,16.057,,Solar Planning Limited,Operational,,,2018,,,,,,,51.7241,-1.9132,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002137,Treguff,Solar,,,,3.736465,,Lightsource Renewable Energy,Operational,,,2018,,,,,,,51.4308,-3.4073,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002138,Kenardington Place Farm,Solar,,,,7,,Kronos Solar,Operational,,,2018,,,,,,,51.0612,0.8125,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002139,Henbury Quarry,Solar,,,,3.684,,Lightsource Renewable Energy,Operational,,,2018,,,,,,,50.7735,-2.0477,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002140,SPD 3 Grange Farm,Solar,,,,9.49544,,Solar Park Developments,Operational,,,2018,,,,,,,53.144,-0.1605,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002143,Boxted Airfield,Solar,,,,18.8,,NextEnergy Solar Fund,Operational,,,2018,,,,,,,51.9431,0.9296,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002144,Rectory Farm/Emberton,Solar,,,,9,,Low Carbon,Operational,,,2018,,,,,,,52.1367,-0.6927,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002145,Francis Court,Solar,,,,4.224,,Martifer Solar (Voltalia),Operational,,,2018,,,,,,,50.7668,-3.4657,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002151,Walkers Wood Solar Park,Solar,,,,27,,Solar century / Magnetar Solar,Operational,,,2018,,,,,,,53.3124,-0.9997,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002152,Odell Glebe Solar Farm,Solar,,,,16.8,,Vento Ludens Ltd,Operational,,,2018,,,,,,,52.2317,-0.5968,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002153,Hunstrete (Wilmington Farm),Solar,,,,2.3,,Bath & West Community Energy Ltd,Operational,,,2018,,,,,,,51.3516,-2.5039,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002154,Lower Severalls Farm,Solar,,,,10.8,,Sigma Solar Limited / OPDE,Operational,,,2018,,,,,,,50.8989,-2.7772,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002157,Burton Farm,Solar,,,,4.4,,Quercus Renewable Holding 2,Operational,,,2018,,,,,,,52.2135,-1.7372,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002158,Sundorne,Solar,,,,18.226,,Elgin Energy EsCo,Operational,,,2018,,,,,,,52.7349,-2.708,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002159,Lower End Farm,Solar,,,,4.9,,Good Energy Generation,Operational,,,2018,,,,,,,51.3066,-2.0387,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002160,Skegness Solar Park,Solar,,,,4.9,,Skegness Solar Park,Operational,,,2018,,,,,,,53.1551,0.2965,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002162,Temple Normanton (England),Solar,,,,4.89398,,Lark Energy,Operational,,,2018,,,,,,,53.2071,-1.3724,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002164,Helland Meads - resubmission,Solar,,,,1.2,,Mr & Mrs Dennis,Operational,,,2018,,,,,,,51.0174,-2.9591,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002165,Crow Trees Farm,Solar,,,,4.8,,Trina Solar,Operational,,,2018,,,,,,,53.1073,-1.2991,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002166,Priest Weston,Solar,,,,1,,Mellington Farm,Operational,,,2018,,,,,,,52.5693,-3.0504,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002169,Horam,Solar,,,,8.11512,,Vogt Solar,Operational,,,2018,,,,,,,50.9313,0.2377,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002171,Turves/Burtnhouse Solar Farm extension,Solar,,,,4.7,,Lightsource Renewable Energy,Operational,,,2018,,,,,,,52.5295,-0.0262,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002173,Coombe Farm,Solar,,,,8,,Renewable Energy Systems Ltd (RES),Operational,,,2018,,,,,,,50.6582,-3.3934,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002174,Higher Hill Farm (extension),Solar,,,,1.5,,British Solar Renewables,Operational,,,2018,,,,,,,51.0794,-2.6955,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002175,Mount Farm,Solar,,,,22,,INRG (Solar Park) 14,Operational,,,2018,,,,,,,52.0719,-1.9102,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002176,Hafod-Y-Dafal Farm,Solar,,,,14,,KS SPV53 Ltd,Operational,,,2018,,,,,,,51.7258,-3.1582,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002178,Barr Farm Limited,Solar,,,,1.88496,,Lark Energy,Operational,,,2018,,,,,,,52.6691,-2.1267,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002179,BAE Samlesbury Aerodrome,Solar,,,,2,,British Aerospace Defence Limited,Operational,,,2018,,,,,,,53.7709,-2.5782,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002180,Shoals Hook Farm,Solar,,,,12.1,,John Laing Environmental Assets (formerly Camborne Capital),Operational,,,2018,,,,,,,51.8135,-4.9417,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002182,Littlewood Farm,Solar,,,,14,,,Operational,,,2018,,,,,,,52.1267,-0.8052,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002184,Cherry Tree Farm,Solar,,,,5,,Trina Solar,Operational,,,2018,,,,,,,53.2373,-1.3425,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002185,Lodge Farm (Broughton),Solar,,,,2.4,,G & D Castle,Operational,,,2018,,,,,,,52.3703,-0.1314,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002186,Bumpers Farm Phase 1,Solar,,,,5,,Solar Planning,Operational,,,2018,,,,,,,51.7483,-0.8963,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002187,Birch Airfield,Solar,,,,5.6,,Push Energy/ NESF,Operational,,,2018,,,,,,,51.837,0.7886,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002188,Gaultney Solar Park,Solar,,,,20.5,,United Photovoltaics,Operational,,,2018,,,,,,,52.4488,-0.7982,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002190,Puriton Landfill Solar Farm,Solar,,,,11.4,,SBC Renewables,Operational,,,2018,,,,,,,51.1788,-2.9784,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002192,Hunciecroft Farm,Solar,,,,8,,Solar century / Magnetar Solar,Operational,,,2018,,,,,,,53.2601,-1.1878,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002196,Rolleston Park Farm,Solar,,,,18.7,,Push Energy (Rolleston),Operational,,,2018,,,,,,,52.8397,-1.6854,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002200,Prestop Park,Solar,,,,15.852,,SunE Prestop Park Limited,Operational,,,2018,,,,,,,52.7568,-1.499,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002201,Yardwall Manor,Solar,,,,3,,Hadstone Energy,Operational,,,2018,,,,,,,51.2217,-2.9116,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002202,Royston Solar Farm (Phase 1) (a),Solar,,,,5,,Canadian Solar,Operational,,,2018,,,,,,,52.065,-0.0223,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002203,MOD Lyneham,Solar,,,,69.8,,Defence Infrastructure Organisation,Operational,,,2018,,,,,,,51.5066,-1.968,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002204,Deepdale Farm,Solar,,,,8,,Deepdale Farm Solar Ltd,Operational,,,2018,,,,,,,53.0276,-0.3991,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002205,Manor Farm (Horton),Solar,,,,5,,Capital Stage,Operational,,,2018,,,,,,,52.1752,-0.7804,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002206,Penrhiwarwydd Farm,Solar,,,,8.5,,MTS Hill Farm Solar Ltd,Operational,,,2018,,,,,,,51.6327,-3.1582,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002208,Nowhere Farm,Solar,,,,8.1,,Estover Energy,Operational,,,2018,,,,,,,52.9259,-0.1057,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002210,Langar Lane,Solar,,,,10,,Kappa Solar/ OPDE,Operational,,,2018,,,,,,,52.9027,-0.9508,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002211,Pitchford,Solar,,,,10.2,,Lightsource Renewable Energy,Operational,,,2018,,,,,,,52.6223,-2.7131,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
0002212,Condover Airfield,Solar,,,,12.3,,Lightsource Renewable Energy,Operational,,,2018,,,,,,,52.6327,-2.7301,,UK Renewable Energy Planning Database,https://www.gov.uk/government/collections/renewable-energy-planning-data,,,,,,,,,,,,United Kingdom,,UK Renewable Energy Planning Database
